         #_time (fs)                   E                 |M|                 M%x                 M%y                 M%z
      5.51600000E-01     -9.99999668E-04      9.99999917E-01      4.06647602E-04     -2.12676281E-05      9.99999917E-01      9.99999668E-01
      5.51700000E-01     -9.99999669E-04      9.99999917E-01      4.06341047E-04     -1.45659267E-05      9.99999917E-01      9.99999669E-01
      5.51800000E-01     -9.99999670E-04      9.99999918E-01      4.05925103E-04     -7.88005057E-06      9.99999918E-01      9.99999670E-01
      5.51900000E-01     -9.99999671E-04      9.99999918E-01      4.05400208E-04     -1.21176775E-06      9.99999918E-01      9.99999671E-01
      5.52000000E-01     -9.99999672E-04      9.99999918E-01      4.04766824E-04      5.43716374E-06      9.99999918E-01      9.99999672E-01
      5.52100000E-01     -9.99999673E-04      9.99999918E-01      4.04025445E-04      1.20649963E-05      9.99999918E-01      9.99999673E-01
      5.52200000E-01     -9.99999674E-04      9.99999919E-01      4.03176589E-04      1.86699932E-05      9.99999919E-01      9.99999674E-01
      5.52300000E-01     -9.99999675E-04      9.99999919E-01      4.02220806E-04      2.52504291E-05      9.99999919E-01      9.99999675E-01
      5.52400000E-01     -9.99999676E-04      9.99999919E-01      4.01158669E-04      3.18045903E-05      9.99999919E-01      9.99999676E-01
      5.52500000E-01     -9.99999677E-04      9.99999919E-01      3.99990781E-04      3.83307754E-05      9.99999919E-01      9.99999677E-01
      5.52600000E-01     -9.99999678E-04      9.99999920E-01      3.98717771E-04      4.48272956E-05      9.99999920E-01      9.99999678E-01
      5.52700000E-01     -9.99999679E-04      9.99999920E-01      3.97340295E-04      5.12924750E-05      9.99999920E-01      9.99999679E-01
      5.52800000E-01     -9.99999680E-04      9.99999920E-01      3.95859034E-04      5.77246514E-05      9.99999920E-01      9.99999680E-01
      5.52900000E-01     -9.99999681E-04      9.99999920E-01      3.94274698E-04      6.41221763E-05      9.99999920E-01      9.99999681E-01
      5.53000000E-01     -9.99999682E-04      9.99999920E-01      3.92588021E-04      7.04834155E-05      9.99999920E-01      9.99999682E-01
      5.53100000E-01     -9.99999683E-04      9.99999921E-01      3.90799762E-04      7.68067494E-05      9.99999921E-01      9.99999683E-01
      5.53200000E-01     -9.99999684E-04      9.99999921E-01      3.88910706E-04      8.30905736E-05      9.99999921E-01      9.99999684E-01
      5.53300000E-01     -9.99999685E-04      9.99999921E-01      3.86921665E-04      8.93332990E-05      9.99999921E-01      9.99999685E-01
      5.53400000E-01     -9.99999686E-04      9.99999921E-01      3.84833472E-04      9.55333526E-05      9.99999921E-01      9.99999686E-01
      5.53500000E-01     -9.99999686E-04      9.99999922E-01      3.82646987E-04      1.01689177E-04      9.99999922E-01      9.99999686E-01
      5.53600000E-01     -9.99999687E-04      9.99999922E-01      3.80363095E-04      1.07799233E-04      9.99999922E-01      9.99999687E-01
      5.53700000E-01     -9.99999688E-04      9.99999922E-01      3.77982701E-04      1.13861996E-04      9.99999922E-01      9.99999688E-01
      5.53800000E-01     -9.99999689E-04      9.99999922E-01      3.75506737E-04      1.19875961E-04      9.99999922E-01      9.99999689E-01
      5.53900000E-01     -9.99999690E-04      9.99999923E-01      3.72936158E-04      1.25839638E-04      9.99999923E-01      9.99999690E-01
      5.54000000E-01     -9.99999691E-04      9.99999923E-01      3.70271940E-04      1.31751559E-04      9.99999923E-01      9.99999691E-01
      5.54100000E-01     -9.99999692E-04      9.99999923E-01      3.67515082E-04      1.37610270E-04      9.99999923E-01      9.99999692E-01
      5.54200000E-01     -9.99999693E-04      9.99999923E-01      3.64666607E-04      1.43414340E-04      9.99999923E-01      9.99999693E-01
      5.54300000E-01     -9.99999694E-04      9.99999923E-01      3.61727558E-04      1.49162352E-04      9.99999923E-01      9.99999694E-01
      5.54400000E-01     -9.99999695E-04      9.99999924E-01      3.58698999E-04      1.54852914E-04      9.99999924E-01      9.99999695E-01
      5.54500000E-01     -9.99999696E-04      9.99999924E-01      3.55582018E-04      1.60484650E-04      9.99999924E-01      9.99999696E-01
      5.54600000E-01     -9.99999697E-04      9.99999924E-01      3.52377721E-04      1.66056204E-04      9.99999924E-01      9.99999697E-01
      5.54700000E-01     -9.99999697E-04      9.99999924E-01      3.49087236E-04      1.71566242E-04      9.99999924E-01      9.99999697E-01
      5.54800000E-01     -9.99999698E-04      9.99999925E-01      3.45711710E-04      1.77013451E-04      9.99999925E-01      9.99999698E-01
      5.54900000E-01     -9.99999699E-04      9.99999925E-01      3.42252310E-04      1.82396537E-04      9.99999925E-01      9.99999699E-01
      5.55000000E-01     -9.99999700E-04      9.99999925E-01      3.38710223E-04      1.87714228E-04      9.99999925E-01      9.99999700E-01
      5.55100000E-01     -9.99999701E-04      9.99999925E-01      3.35086654E-04      1.92965274E-04      9.99999925E-01      9.99999701E-01
      5.55200000E-01     -9.99999702E-04      9.99999925E-01      3.31382827E-04      1.98148446E-04      9.99999925E-01      9.99999702E-01
      5.55300000E-01     -9.99999703E-04      9.99999926E-01      3.27599985E-04      2.03262538E-04      9.99999926E-01      9.99999703E-01
      5.55400000E-01     -9.99999704E-04      9.99999926E-01      3.23739387E-04      2.08306365E-04      9.99999926E-01      9.99999704E-01
      5.55500000E-01     -9.99999704E-04      9.99999926E-01      3.19802312E-04      2.13278766E-04      9.99999926E-01      9.99999704E-01
      5.55600000E-01     -9.99999705E-04      9.99999926E-01      3.15790052E-04      2.18178602E-04      9.99999926E-01      9.99999705E-01
      5.55700000E-01     -9.99999706E-04      9.99999927E-01      3.11703920E-04      2.23004757E-04      9.99999927E-01      9.99999706E-01
      5.55800000E-01     -9.99999707E-04      9.99999927E-01      3.07545241E-04      2.27756138E-04      9.99999927E-01      9.99999707E-01
      5.55900000E-01     -9.99999708E-04      9.99999927E-01      3.03315360E-04      2.32431678E-04      9.99999927E-01      9.99999708E-01
      5.56000000E-01     -9.99999709E-04      9.99999927E-01      2.99015634E-04      2.37030330E-04      9.99999927E-01      9.99999709E-01
      5.56100000E-01     -9.99999710E-04      9.99999927E-01      2.94647437E-04      2.41551073E-04      9.99999927E-01      9.99999710E-01
      5.56200000E-01     -9.99999711E-04      9.99999928E-01      2.90212156E-04      2.45992910E-04      9.99999928E-01      9.99999711E-01
      5.56300000E-01     -9.99999711E-04      9.99999928E-01      2.85711193E-04      2.50354868E-04      9.99999928E-01      9.99999711E-01
      5.56400000E-01     -9.99999712E-04      9.99999928E-01      2.81145964E-04      2.54635999E-04      9.99999928E-01      9.99999712E-01
      5.56500000E-01     -9.99999713E-04      9.99999928E-01      2.76517897E-04      2.58835380E-04      9.99999928E-01      9.99999713E-01
      5.56600000E-01     -9.99999714E-04      9.99999928E-01      2.71828434E-04      2.62952112E-04      9.99999928E-01      9.99999714E-01
      5.56700000E-01     -9.99999715E-04      9.99999929E-01      2.67079030E-04      2.66985321E-04      9.99999929E-01      9.99999715E-01
      5.56800000E-01     -9.99999716E-04      9.99999929E-01      2.62271150E-04      2.70934160E-04      9.99999929E-01      9.99999716E-01
      5.56900000E-01     -9.99999716E-04      9.99999929E-01      2.57406271E-04      2.74797806E-04      9.99999929E-01      9.99999716E-01
      5.57000000E-01     -9.99999717E-04      9.99999929E-01      2.52485883E-04      2.78575460E-04      9.99999929E-01      9.99999717E-01
      5.57100000E-01     -9.99999718E-04      9.99999930E-01      2.47511485E-04      2.82266352E-04      9.99999930E-01      9.99999718E-01
      5.57200000E-01     -9.99999719E-04      9.99999930E-01      2.42484586E-04      2.85869736E-04      9.99999930E-01      9.99999719E-01
      5.57300000E-01     -9.99999720E-04      9.99999930E-01      2.37406706E-04      2.89384892E-04      9.99999930E-01      9.99999720E-01
      5.57400000E-01     -9.99999721E-04      9.99999930E-01      2.32279374E-04      2.92811127E-04      9.99999930E-01      9.99999721E-01
      5.57500000E-01     -9.99999721E-04      9.99999930E-01      2.27104126E-04      2.96147772E-04      9.99999930E-01      9.99999721E-01
      5.57600000E-01     -9.99999722E-04      9.99999931E-01      2.21882510E-04      2.99394187E-04      9.99999931E-01      9.99999722E-01
      5.57700000E-01     -9.99999723E-04      9.99999931E-01      2.16616080E-04      3.02549757E-04      9.99999931E-01      9.99999723E-01
      5.57800000E-01     -9.99999724E-04      9.99999931E-01      2.11306397E-04      3.05613893E-04      9.99999931E-01      9.99999724E-01
      5.57900000E-01     -9.99999725E-04      9.99999931E-01      2.05955029E-04      3.08586033E-04      9.99999931E-01      9.99999725E-01
      5.58000000E-01     -9.99999726E-04      9.99999931E-01      2.00563554E-04      3.11465643E-04      9.99999931E-01      9.99999726E-01
      5.58100000E-01     -9.99999726E-04      9.99999932E-01      1.95133551E-04      3.14252214E-04      9.99999932E-01      9.99999726E-01
      5.58200000E-01     -9.99999727E-04      9.99999932E-01      1.89666610E-04      3.16945263E-04      9.99999932E-01      9.99999727E-01
      5.58300000E-01     -9.99999728E-04      9.99999932E-01      1.84164322E-04      3.19544336E-04      9.99999932E-01      9.99999728E-01
      5.58400000E-01     -9.99999729E-04      9.99999932E-01      1.78628286E-04      3.22049006E-04      9.99999932E-01      9.99999729E-01
      5.58500000E-01     -9.99999730E-04      9.99999932E-01      1.73060104E-04      3.24458870E-04      9.99999932E-01      9.99999730E-01
      5.58600000E-01     -9.99999730E-04      9.99999933E-01      1.67461382E-04      3.26773554E-04      9.99999933E-01      9.99999730E-01
      5.58700000E-01     -9.99999731E-04      9.99999933E-01      1.61833730E-04      3.28992712E-04      9.99999933E-01      9.99999731E-01
      5.58800000E-01     -9.99999732E-04      9.99999933E-01      1.56178760E-04      3.31116022E-04      9.99999933E-01      9.99999732E-01
      5.58900000E-01     -9.99999733E-04      9.99999933E-01      1.50498089E-04      3.33143191E-04      9.99999933E-01      9.99999733E-01
      5.59000000E-01     -9.99999734E-04      9.99999933E-01      1.44793334E-04      3.35073953E-04      9.99999933E-01      9.99999734E-01
      5.59100000E-01     -9.99999734E-04      9.99999934E-01      1.39066114E-04      3.36908068E-04      9.99999934E-01      9.99999734E-01
      5.59200000E-01     -9.99999735E-04      9.99999934E-01      1.33318051E-04      3.38645323E-04      9.99999934E-01      9.99999735E-01
      5.59300000E-01     -9.99999736E-04      9.99999934E-01      1.27550766E-04      3.40285534E-04      9.99999934E-01      9.99999736E-01
      5.59400000E-01     -9.99999737E-04      9.99999934E-01      1.21765881E-04      3.41828540E-04      9.99999934E-01      9.99999737E-01
      5.59500000E-01     -9.99999737E-04      9.99999934E-01      1.15965018E-04      3.43274211E-04      9.99999934E-01      9.99999737E-01
      5.59600000E-01     -9.99999738E-04      9.99999935E-01      1.10149800E-04      3.44622440E-04      9.99999935E-01      9.99999738E-01
      5.59700000E-01     -9.99999739E-04      9.99999935E-01      1.04321846E-04      3.45873150E-04      9.99999935E-01      9.99999739E-01
      5.59800000E-01     -9.99999740E-04      9.99999935E-01      9.84827766E-05      3.47026290E-04      9.99999935E-01      9.99999740E-01
      5.59900000E-01     -9.99999741E-04      9.99999935E-01      9.26342091E-05      3.48081833E-04      9.99999935E-01      9.99999741E-01
      5.60000000E-01     -9.99999741E-04      9.99999935E-01      8.67777590E-05      3.49039781E-04      9.99999935E-01      9.99999741E-01
      5.60100000E-01     -9.99999742E-04      9.99999936E-01      8.09150392E-05      3.49900164E-04      9.99999936E-01      9.99999742E-01
      5.60200000E-01     -9.99999743E-04      9.99999936E-01      7.50476595E-05      3.50663034E-04      9.99999936E-01      9.99999743E-01
      5.60300000E-01     -9.99999744E-04      9.99999936E-01      6.91772263E-05      3.51328472E-04      9.99999936E-01      9.99999744E-01
      5.60400000E-01     -9.99999744E-04      9.99999936E-01      6.33053420E-05      3.51896586E-04      9.99999936E-01      9.99999744E-01
      5.60500000E-01     -9.99999745E-04      9.99999936E-01      5.74336046E-05      3.52367509E-04      9.99999936E-01      9.99999745E-01
      5.60600000E-01     -9.99999746E-04      9.99999936E-01      5.15636076E-05      3.52741400E-04      9.99999936E-01      9.99999746E-01
      5.60700000E-01     -9.99999747E-04      9.99999937E-01      4.56969389E-05      3.53018443E-04      9.99999937E-01      9.99999747E-01
      5.60800000E-01     -9.99999747E-04      9.99999937E-01      3.98351812E-05      3.53198849E-04      9.99999937E-01      9.99999747E-01
      5.60900000E-01     -9.99999748E-04      9.99999937E-01      3.39799111E-05      3.53282854E-04      9.99999937E-01      9.99999748E-01
      5.61000000E-01     -9.99999749E-04      9.99999937E-01      2.81326986E-05      3.53270721E-04      9.99999937E-01      9.99999749E-01
      5.61100000E-01     -9.99999750E-04      9.99999937E-01      2.22951071E-05      3.53162736E-04      9.99999937E-01      9.99999750E-01
      5.61200000E-01     -9.99999750E-04      9.99999938E-01      1.64686927E-05      3.52959211E-04      9.99999938E-01      9.99999750E-01
      5.61300000E-01     -9.99999751E-04      9.99999938E-01      1.06550039E-05      3.52660483E-04      9.99999938E-01      9.99999751E-01
      5.61400000E-01     -9.99999752E-04      9.99999938E-01      4.85558101E-06      3.52266915E-04      9.99999938E-01      9.99999752E-01
      5.61500000E-01     -9.99999753E-04      9.99999938E-01     -9.28043824E-07      3.51778894E-04      9.99999938E-01      9.99999753E-01
      5.61600000E-01     -9.99999753E-04      9.99999938E-01     -6.69434742E-06      3.51196830E-04      9.99999938E-01      9.99999753E-01
      5.61700000E-01     -9.99999754E-04      9.99999938E-01     -1.24418158E-05      3.50521159E-04      9.99999938E-01      9.99999754E-01
      5.61800000E-01     -9.99999755E-04      9.99999939E-01     -1.81689444E-05      3.49752341E-04      9.99999939E-01      9.99999755E-01
      5.61900000E-01     -9.99999755E-04      9.99999939E-01     -2.38742389E-05      3.48890859E-04      9.99999939E-01      9.99999755E-01
      5.62000000E-01     -9.99999756E-04      9.99999939E-01     -2.95562151E-05      3.47937220E-04      9.99999939E-01      9.99999756E-01
      5.62100000E-01     -9.99999757E-04      9.99999939E-01     -3.52133996E-05      3.46891957E-04      9.99999939E-01      9.99999757E-01
      5.62200000E-01     -9.99999758E-04      9.99999939E-01     -4.08443299E-05      3.45755621E-04      9.99999939E-01      9.99999758E-01
      5.62300000E-01     -9.99999758E-04      9.99999940E-01     -4.64475553E-05      3.44528792E-04      9.99999940E-01      9.99999758E-01
      5.62400000E-01     -9.99999759E-04      9.99999940E-01     -5.20216366E-05      3.43212069E-04      9.99999940E-01      9.99999759E-01
      5.62500000E-01     -9.99999760E-04      9.99999940E-01     -5.75651468E-05      3.41806074E-04      9.99999940E-01      9.99999760E-01
      5.62600000E-01     -9.99999760E-04      9.99999940E-01     -6.30766715E-05      3.40311453E-04      9.99999940E-01      9.99999760E-01
      5.62700000E-01     -9.99999761E-04      9.99999940E-01     -6.85548092E-05      3.38728872E-04      9.99999940E-01      9.99999761E-01
      5.62800000E-01     -9.99999762E-04      9.99999940E-01     -7.39981714E-05      3.37059022E-04      9.99999940E-01      9.99999762E-01
      5.62900000E-01     -9.99999763E-04      9.99999941E-01     -7.94053832E-05      3.35302613E-04      9.99999941E-01      9.99999763E-01
      5.63000000E-01     -9.99999763E-04      9.99999941E-01     -8.47750838E-05      3.33460377E-04      9.99999941E-01      9.99999763E-01
      5.63100000E-01     -9.99999764E-04      9.99999941E-01     -9.01059263E-05      3.31533067E-04      9.99999941E-01      9.99999764E-01
      5.63200000E-01     -9.99999765E-04      9.99999941E-01     -9.53965785E-05      3.29521458E-04      9.99999941E-01      9.99999765E-01
      5.63300000E-01     -9.99999765E-04      9.99999941E-01     -1.00645723E-04      3.27426344E-04      9.99999941E-01      9.99999765E-01
      5.63400000E-01     -9.99999766E-04      9.99999942E-01     -1.05852057E-04      3.25248541E-04      9.99999942E-01      9.99999766E-01
      5.63500000E-01     -9.99999767E-04      9.99999942E-01     -1.11014295E-04      3.22988883E-04      9.99999942E-01      9.99999767E-01
      5.63600000E-01     -9.99999767E-04      9.99999942E-01     -1.16131165E-04      3.20648227E-04      9.99999942E-01      9.99999767E-01
      5.63700000E-01     -9.99999768E-04      9.99999942E-01     -1.21201411E-04      3.18227445E-04      9.99999942E-01      9.99999768E-01
      5.63800000E-01     -9.99999769E-04      9.99999942E-01     -1.26223797E-04      3.15727432E-04      9.99999942E-01      9.99999769E-01
      5.63900000E-01     -9.99999769E-04      9.99999942E-01     -1.31197099E-04      3.13149099E-04      9.99999942E-01      9.99999769E-01
      5.64000000E-01     -9.99999770E-04      9.99999943E-01     -1.36120113E-04      3.10493379E-04      9.99999943E-01      9.99999770E-01
      5.64100000E-01     -9.99999771E-04      9.99999943E-01     -1.40991650E-04      3.07761220E-04      9.99999943E-01      9.99999771E-01
      5.64200000E-01     -9.99999771E-04      9.99999943E-01     -1.45810541E-04      3.04953589E-04      9.99999943E-01      9.99999771E-01
      5.64300000E-01     -9.99999772E-04      9.99999943E-01     -1.50575633E-04      3.02071471E-04      9.99999943E-01      9.99999772E-01
      5.64400000E-01     -9.99999773E-04      9.99999943E-01     -1.55285790E-04      2.99115869E-04      9.99999943E-01      9.99999773E-01
      5.64500000E-01     -9.99999774E-04      9.99999943E-01     -1.59939898E-04      2.96087801E-04      9.99999943E-01      9.99999774E-01
      5.64600000E-01     -9.99999774E-04      9.99999944E-01     -1.64536858E-04      2.92988303E-04      9.99999944E-01      9.99999774E-01
      5.64700000E-01     -9.99999775E-04      9.99999944E-01     -1.69075590E-04      2.89818428E-04      9.99999944E-01      9.99999775E-01
      5.64800000E-01     -9.99999776E-04      9.99999944E-01     -1.73555035E-04      2.86579243E-04      9.99999944E-01      9.99999776E-01
      5.64900000E-01     -9.99999776E-04      9.99999944E-01     -1.77974153E-04      2.83271832E-04      9.99999944E-01      9.99999776E-01
      5.65000000E-01     -9.99999777E-04      9.99999944E-01     -1.82331921E-04      2.79897294E-04      9.99999944E-01      9.99999777E-01
      5.65100000E-01     -9.99999777E-04      9.99999944E-01     -1.86627337E-04      2.76456744E-04      9.99999944E-01      9.99999777E-01
      5.65200000E-01     -9.99999778E-04      9.99999945E-01     -1.90859421E-04      2.72951309E-04      9.99999945E-01      9.99999778E-01
      5.65300000E-01     -9.99999779E-04      9.99999945E-01     -1.95027209E-04      2.69382134E-04      9.99999945E-01      9.99999779E-01
      5.65400000E-01     -9.99999779E-04      9.99999945E-01     -1.99129762E-04      2.65750374E-04      9.99999945E-01      9.99999779E-01
      5.65500000E-01     -9.99999780E-04      9.99999945E-01     -2.03166157E-04      2.62057201E-04      9.99999945E-01      9.99999780E-01
      5.65600000E-01     -9.99999781E-04      9.99999945E-01     -2.07135494E-04      2.58303797E-04      9.99999945E-01      9.99999781E-01
      5.65700000E-01     -9.99999781E-04      9.99999945E-01     -2.11036893E-04      2.54491360E-04      9.99999945E-01      9.99999781E-01
      5.65800000E-01     -9.99999782E-04      9.99999946E-01     -2.14869498E-04      2.50621099E-04      9.99999946E-01      9.99999782E-01
      5.65900000E-01     -9.99999783E-04      9.99999946E-01     -2.18632469E-04      2.46694234E-04      9.99999946E-01      9.99999783E-01
      5.66000000E-01     -9.99999783E-04      9.99999946E-01     -2.22324991E-04      2.42711999E-04      9.99999946E-01      9.99999783E-01
      5.66100000E-01     -9.99999784E-04      9.99999946E-01     -2.25946271E-04      2.38675638E-04      9.99999946E-01      9.99999784E-01
      5.66200000E-01     -9.99999785E-04      9.99999946E-01     -2.29495534E-04      2.34586407E-04      9.99999946E-01      9.99999785E-01
      5.66300000E-01     -9.99999785E-04      9.99999946E-01     -2.32972031E-04      2.30445570E-04      9.99999946E-01      9.99999785E-01
      5.66400000E-01     -9.99999786E-04      9.99999946E-01     -2.36375032E-04      2.26254405E-04      9.99999946E-01      9.99999786E-01
      5.66500000E-01     -9.99999787E-04      9.99999947E-01     -2.39703832E-04      2.22014197E-04      9.99999947E-01      9.99999787E-01
      5.66600000E-01     -9.99999787E-04      9.99999947E-01     -2.42957744E-04      2.17726243E-04      9.99999947E-01      9.99999787E-01
      5.66700000E-01     -9.99999788E-04      9.99999947E-01     -2.46136107E-04      2.13391847E-04      9.99999947E-01      9.99999788E-01
      5.66800000E-01     -9.99999788E-04      9.99999947E-01     -2.49238282E-04      2.09012323E-04      9.99999947E-01      9.99999788E-01
      5.66900000E-01     -9.99999789E-04      9.99999947E-01     -2.52263651E-04      2.04588992E-04      9.99999947E-01      9.99999789E-01
      5.67000000E-01     -9.99999790E-04      9.99999947E-01     -2.55211620E-04      2.00123184E-04      9.99999947E-01      9.99999790E-01
      5.67100000E-01     -9.99999790E-04      9.99999948E-01     -2.58081616E-04      1.95616237E-04      9.99999948E-01      9.99999790E-01
      5.67200000E-01     -9.99999791E-04      9.99999948E-01     -2.60873092E-04      1.91069496E-04      9.99999948E-01      9.99999791E-01
      5.67300000E-01     -9.99999791E-04      9.99999948E-01     -2.63585520E-04      1.86484312E-04      9.99999948E-01      9.99999791E-01
      5.67400000E-01     -9.99999792E-04      9.99999948E-01     -2.66218399E-04      1.81862044E-04      9.99999948E-01      9.99999792E-01
      5.67500000E-01     -9.99999793E-04      9.99999948E-01     -2.68771248E-04      1.77204055E-04      9.99999948E-01      9.99999793E-01
      5.67600000E-01     -9.99999793E-04      9.99999948E-01     -2.71243611E-04      1.72511714E-04      9.99999948E-01      9.99999793E-01
      5.67700000E-01     -9.99999794E-04      9.99999948E-01     -2.73635054E-04      1.67786398E-04      9.99999948E-01      9.99999794E-01
      5.67800000E-01     -9.99999795E-04      9.99999949E-01     -2.75945166E-04      1.63029486E-04      9.99999949E-01      9.99999795E-01
      5.67900000E-01     -9.99999795E-04      9.99999949E-01     -2.78173561E-04      1.58242362E-04      9.99999949E-01      9.99999795E-01
      5.68000000E-01     -9.99999796E-04      9.99999949E-01     -2.80319876E-04      1.53426415E-04      9.99999949E-01      9.99999796E-01
      5.68100000E-01     -9.99999796E-04      9.99999949E-01     -2.82383769E-04      1.48583037E-04      9.99999949E-01      9.99999796E-01
      5.68200000E-01     -9.99999797E-04      9.99999949E-01     -2.84364924E-04      1.43713623E-04      9.99999949E-01      9.99999797E-01
      5.68300000E-01     -9.99999798E-04      9.99999949E-01     -2.86263047E-04      1.38819573E-04      9.99999949E-01      9.99999798E-01
      5.68400000E-01     -9.99999798E-04      9.99999950E-01     -2.88077868E-04      1.33902288E-04      9.99999950E-01      9.99999798E-01
      5.68500000E-01     -9.99999799E-04      9.99999950E-01     -2.89809141E-04      1.28963170E-04      9.99999950E-01      9.99999799E-01
      5.68600000E-01     -9.99999799E-04      9.99999950E-01     -2.91456642E-04      1.24003624E-04      9.99999950E-01      9.99999799E-01
      5.68700000E-01     -9.99999800E-04      9.99999950E-01     -2.93020171E-04      1.19025058E-04      9.99999950E-01      9.99999800E-01
      5.68800000E-01     -9.99999801E-04      9.99999950E-01     -2.94499551E-04      1.14028878E-04      9.99999950E-01      9.99999801E-01
      5.68900000E-01     -9.99999801E-04      9.99999950E-01     -2.95894630E-04      1.09016493E-04      9.99999950E-01      9.99999801E-01
      5.69000000E-01     -9.99999802E-04      9.99999950E-01     -2.97205277E-04      1.03989311E-04      9.99999950E-01      9.99999802E-01
      5.69100000E-01     -9.99999802E-04      9.99999951E-01     -2.98431386E-04      9.89487405E-05      9.99999951E-01      9.99999802E-01
      5.69200000E-01     -9.99999803E-04      9.99999951E-01     -2.99572874E-04      9.38961885E-05      9.99999951E-01      9.99999803E-01
      5.69300000E-01     -9.99999803E-04      9.99999951E-01     -3.00629680E-04      8.88330622E-05      9.99999951E-01      9.99999803E-01
      5.69400000E-01     -9.99999804E-04      9.99999951E-01     -3.01601768E-04      8.37607669E-05      9.99999951E-01      9.99999804E-01
      5.69500000E-01     -9.99999805E-04      9.99999951E-01     -3.02489124E-04      7.86807065E-05      9.99999951E-01      9.99999805E-01
      5.69600000E-01     -9.99999805E-04      9.99999951E-01     -3.03291757E-04      7.35942829E-05      9.99999951E-01      9.99999805E-01
      5.69700000E-01     -9.99999806E-04      9.99999951E-01     -3.04009698E-04      6.85028954E-05      9.99999951E-01      9.99999806E-01
      5.69800000E-01     -9.99999806E-04      9.99999952E-01     -3.04643005E-04      6.34079405E-05      9.99999952E-01      9.99999806E-01
      5.69900000E-01     -9.99999807E-04      9.99999952E-01     -3.05191753E-04      5.83108118E-05      9.99999952E-01      9.99999807E-01
      5.70000000E-01     -9.99999807E-04      9.99999952E-01     -3.05656044E-04      5.32128992E-05      9.99999952E-01      9.99999807E-01
      5.70100000E-01     -9.99999808E-04      9.99999952E-01     -3.06036001E-04      4.81155886E-05      9.99999952E-01      9.99999808E-01
      5.70200000E-01     -9.99999809E-04      9.99999952E-01     -3.06331770E-04      4.30202619E-05      9.99999952E-01      9.99999809E-01
      5.70300000E-01     -9.99999809E-04      9.99999952E-01     -3.06543519E-04      3.79282963E-05      9.99999952E-01      9.99999809E-01
      5.70400000E-01     -9.99999810E-04      9.99999952E-01     -3.06671438E-04      3.28410638E-05      9.99999952E-01      9.99999810E-01
      5.70500000E-01     -9.99999810E-04      9.99999953E-01     -3.06715740E-04      2.77599314E-05      9.99999953E-01      9.99999810E-01
      5.70600000E-01     -9.99999811E-04      9.99999953E-01     -3.06676661E-04      2.26862603E-05      9.99999953E-01      9.99999811E-01
      5.70700000E-01     -9.99999811E-04      9.99999953E-01     -3.06554455E-04      1.76214055E-05      9.99999953E-01      9.99999811E-01
      5.70800000E-01     -9.99999812E-04      9.99999953E-01     -3.06349403E-04      1.25667157E-05      9.99999953E-01      9.99999812E-01
      5.70900000E-01     -9.99999813E-04      9.99999953E-01     -3.06061805E-04      7.52353300E-06      9.99999953E-01      9.99999813E-01
      5.71000000E-01     -9.99999813E-04      9.99999953E-01     -3.05691981E-04      2.49319225E-06      9.99999953E-01      9.99999813E-01
      5.71100000E-01     -9.99999814E-04      9.99999953E-01     -3.05240275E-04     -2.52297906E-06      9.99999953E-01      9.99999814E-01
      5.71200000E-01     -9.99999814E-04      9.99999954E-01     -3.04707051E-04     -7.52366124E-06      9.99999954E-01      9.99999814E-01
      5.71300000E-01     -9.99999815E-04      9.99999954E-01     -3.04092695E-04     -1.25075427E-05      9.99999954E-01      9.99999815E-01
      5.71400000E-01     -9.99999815E-04      9.99999954E-01     -3.03397613E-04     -1.74733201E-05      9.99999954E-01      9.99999815E-01
      5.71500000E-01     -9.99999816E-04      9.99999954E-01     -3.02622232E-04     -2.24196992E-05      9.99999954E-01      9.99999816E-01
      5.71600000E-01     -9.99999816E-04      9.99999954E-01     -3.01766998E-04     -2.73453947E-05      9.99999954E-01      9.99999816E-01
      5.71700000E-01     -9.99999817E-04      9.99999954E-01     -3.00832381E-04     -3.22491305E-05      9.99999954E-01      9.99999817E-01
      5.71800000E-01     -9.99999817E-04      9.99999954E-01     -2.99818867E-04     -3.71296404E-05      9.99999954E-01      9.99999817E-01
      5.71900000E-01     -9.99999818E-04      9.99999954E-01     -2.98726966E-04     -4.19856684E-05      9.99999954E-01      9.99999818E-01
      5.72000000E-01     -9.99999819E-04      9.99999955E-01     -2.97557204E-04     -4.68159686E-05      9.99999955E-01      9.99999819E-01
      5.72100000E-01     -9.99999819E-04      9.99999955E-01     -2.96310128E-04     -5.16193058E-05      9.99999955E-01      9.99999819E-01
      5.72200000E-01     -9.99999820E-04      9.99999955E-01     -2.94986307E-04     -5.63944558E-05      9.99999955E-01      9.99999820E-01
      5.72300000E-01     -9.99999820E-04      9.99999955E-01     -2.93586325E-04     -6.11402059E-05      9.99999955E-01      9.99999820E-01
      5.72400000E-01     -9.99999821E-04      9.99999955E-01     -2.92110786E-04     -6.58553545E-05      9.99999955E-01      9.99999821E-01
      5.72500000E-01     -9.99999821E-04      9.99999955E-01     -2.90560316E-04     -7.05387121E-05      9.99999955E-01      9.99999821E-01
      5.72600000E-01     -9.99999822E-04      9.99999955E-01     -2.88935555E-04     -7.51891015E-05      9.99999955E-01      9.99999822E-01
      5.72700000E-01     -9.99999822E-04      9.99999956E-01     -2.87237164E-04     -7.98053576E-05      9.99999956E-01      9.99999822E-01
